temperature,pressure,pressure_duration,spo2,fsr1,fsr2,vibration,risk_level,pressure_change,spo2_trend,temp_trend
34.54413414065679,577.7288134115803,45.39866624257278,96.72475926923836,580.964566249765,573.0407473816997,0,LOW,-519.6086757945033,-1.677892926674673,0.09311883111101338
34.48226610797368,1429.5184784490225,161.52944512299382,97.60282866126063,1634.8336188164917,1392.9616614235908,1,MEDIUM,851.7896650374422,0.8780693920222689,-0.061868032683108254
34.89722694120842,2446.206383779748,254.02340322639643,96.26436099189706,2335.2773760542855,2324.448751763264,1,HIGH,1016.6879053307257,-1.3384676693635669,0.4149608332347441
33.82508928376609,1541.42301234112,99.48702882265286,97.63607562056706,1270.0925214855386,1573.770973898312,0,MEDIUM,-904.7833714386281,1.3717146286699915,-1.0721376574423331
33.27425777129002,1481.0246363783858,182.61960763766592,98.69170509508957,1503.492316046022,1489.9732667476628,1,HIGH,-60.398375962734235,1.0556294745225188,-0.5508315124760728
34.77435357763334,1489.0049761551745,202.89190954755665,96.98435612401497,1540.1046561546068,1482.207890612352,1,HIGH,7.980339776788696,-1.7073489710746088,1.5000958063433245
34.02113468560568,493.17750511208527,55.06597321071927,96.78170678643482,686.032943296624,345.41557173481857,0,LOW,-995.8274710430892,-0.2026493375801408,-0.753218892027661
34.7781332013264,741.5384173894264,23.605702787480823,98.20731932296417,815.8335761215467,646.1137029359865,0,LOW,248.36091227734113,1.4256125365293428,0.7569985157207171
33.75692920251965,2171.7761524173707,185.79850479926012,98.4116835284028,2232.696493767428,2302.882479154161,1,HIGH,1430.2377350279444,0.20436420543863676,-1.0212039988067474
33.416586039619524,269.0019142054522,268.0030433279939,98.50271839247598,422.8880985138266,100.74356841563022,1,HIGH,-1902.7742382119186,0.09103486407317973,-0.3403431629001261
34.49334088950193,1275.9539787448432,201.56624145054687,99.54468923165558,1404.344522653223,1248.4692014922796,1,HIGH,1006.952064539391,1.0419708391795979,1.0767548498824056
34.23995468368212,1885.2340022902583,168.05184360272287,97.15929203119086,1793.3420842053295,2073.1441619943653,1,MEDIUM,609.2800235454151,-2.3853972004647233,-0.2533862058198082
34.71932845713811,86.39873135686905,59.91378295240186,98.89392839524439,241.61904056996457,311.95321140623383,0,LOW,-1798.8352709333892,1.7346363640535287,0.47937377345598975
34.1495457847242,3074.4403436318303,106.40452973624616,96.25021068421592,2984.696354646575,2981.8918830740517,0,HIGH,2988.041612274961,-2.643717711028472,-0.5697826724139148
34.76704581146661,1558.6605391530131,113.09113636106612,98.37330115782616,1670.5412351585771,1716.6659152818524,0,MEDIUM,-1515.7798044788171,2.1230904736102474,0.6175000267424124
34.58925631409911,3483.865407870667,129.36694809089792,96.03915899275556,3463.565147523959,3457.9296438210936,1,HIGH,1925.2048687176537,-2.3341421650706025,-0.17778949736749894
34.34197329770052,2005.6213962661352,124.71686570385609,98.76613226720558,1802.1419804364189,1804.1638355617279,1,MEDIUM,-1478.2440116045316,2.7269732744500175,-0.2472830163985904
35.16826088371717,873.9848995144794,76.76689851713606,96.5295673284756,957.7423985201591,861.0458771974188,0,MEDIUM,-1131.6364967516558,-2.236564938729984,0.8262875860166474
34.748175520453714,1549.3126078736937,68.19692334962294,98.09907891215678,1290.0213070417522,1497.8906757830832,0,MEDIUM,675.3277083592143,1.5695115836811908,-0.42008536326345336
33.20285340255506,566.3982148528,94.64198223406468,100.0,702.1526604070201,461.4012329427726,0,MEDIUM,-982.9143930208936,1.9009210878432157,-1.5453221178986567
34.10946071188598,1474.9203124124344,284.0247704134708,97.61996851259269,1459.2279838376814,1459.066289136487,1,HIGH,908.5220975596344,-2.380031487407308,0.9066073093309228
34.27028318292757,1004.2720002421673,21.248459857804804,98.65399335502448,1082.7941442071317,970.6506387560833,0,LOW,-470.6483121702671,1.0340248424317906,0.1608224710415911
34.6940876878074,2610.7404639481683,277.6305628142214,96.16737739747212,2486.5302721264343,2690.763280065174,1,HIGH,1606.4684637060009,-2.4866159575523596,0.42380450487982557
33.94388410712368,2134.8716660379023,230.46917443310997,97.98109669902249,2088.8227778530327,2194.647561324459,1,HIGH,-475.86879791026604,1.813719301550364,-0.7502035806837171
34.11630546356451,1918.0073866373148,40.77751136493905,98.22584178018658,2054.192980871968,1893.8823021699848,0,MEDIUM,-216.86427940058752,0.24474508116409766,0.1724213564408288
33.86729032074673,1841.9778059472446,232.88364631703206,97.75077376146048,1823.4773411788601,1990.3260065325057,1,HIGH,-76.02958069007013,-0.4750680187261054,-0.24901514281777537
34.26737448811597,2605.9311877608748,47.06774020112907,97.79451120971002,2361.4130298550795,2695.970138490143,0,HIGH,763.9533818136301,0.043737448249544286,0.40008416736923635
34.620446359935734,156.3690323398723,154.2913057032501,99.1788485014331,345.0520530200805,85.2680445328319,1,MEDIUM,-2449.5621554210024,1.384337291723071,0.35307187181976474
34.15574939381793,2115.3532797203957,3.6951808978311558,96.68465319515781,2005.3905163297436,1920.6304491997134,0,MEDIUM,1958.9842473805234,-2.4941953062752873,-0.4646969661178062
33.79387468433023,2258.6020996460843,155.9643983040943,97.84217612906465,2313.033567267836,2265.4906170535924,1,MEDIUM,143.24881992568862,1.1575229339068471,-0.36187470948770084
34.85189651092569,1444.4928420817873,240.04226076013194,95.97734631409308,1277.073784313902,1446.3512250522124,1,HIGH,-814.109257564297,-1.8648298149715714,1.0580218265954642
34.224906518392835,1921.3674149425306,65.15963353903386,96.7927895654888,1817.031427413132,2151.1045912932477,0,MEDIUM,476.8745728607432,0.8154432513957204,-0.6269899925328559
34.688918201230514,1829.0102809835503,113.44795699730342,96.5719796928778,1677.5371705010198,1798.9076855622527,0,MEDIUM,-92.35713395898028,-0.2208098726109995,0.464011682837679
35.34501608517328,846.8985558561591,220.3609848763302,98.75290877760249,513.7787854333809,907.1869625020599,1,HIGH,-982.1117251273912,2.1809290847246814,0.6560978839427634
34.22557410865501,2415.1747957717434,109.01695790706584,95.31918596295341,2469.567942080786,2654.5882557853997,0,MEDIUM,1568.2762399155845,-3.433722814649073,-1.1194419765182673
34.141275054313176,1292.3981282273849,50.84001103978302,97.11311401269124,1340.4851223645144,1202.584859764527,0,MEDIUM,-1122.7766675443586,1.7939280497378292,-0.08429905434183382
34.213043923694606,532.9508163937827,215.93222833729095,98.15182665120741,646.3019855879173,771.8754107727199,1,HIGH,-759.4473118336022,1.0387126385161736,0.07176886938142957
33.392920860850715,368.26567576748903,166.28659170137934,99.80304611408872,334.34701473569004,189.57104746382325,1,MEDIUM,-164.68514062629367,1.6512194628813006,-0.8201230628438907
34.10870143902771,2513.723182762742,217.1092146921054,97.8735341772755,2406.5498068310153,2396.2732332209534,1,HIGH,2145.457506995253,-1.9295119368132134,0.7157805781769966
33.87620272623998,1520.8030564596218,283.98196646580817,98.78798738606,1525.9077615684687,1574.0358189409276,1,HIGH,-992.9201263031202,0.9144532087844937,-0.2324987127877307
34.49686171687172,1322.6660808077563,165.23245777778018,98.2921572536754,1433.3283071438925,1373.8077985304149,1,MEDIUM,-198.13697565186544,-0.4958301323845973,0.620658990631739
35.229503408378136,2462.30992388745,236.26219439502847,95.58582798168237,2684.6968497567455,2466.5524178966957,1,HIGH,1139.6438430796939,-2.7063292719930274,0.7326416915064158
34.76312713150215,819.8342153748457,35.03654657268842,96.20046548286808,618.3673238957256,811.8553885383816,0,LOW,-1642.4757085126043,0.6146375011857117,-0.4663762768759838
35.439524349860605,654.835026600359,66.9803267077732,99.7441483745403,483.5148425312941,687.3602954671206,0,MEDIUM,-164.9991887744867,3.543682891672219,0.6763972183584528
35.31683716711476,946.5837491365735,34.15750460480521,97.88423822194585,929.5648316927893,906.5658431133821,0,LOW,291.7487225362145,-1.859910152594452,-0.12268718274584245
34.64273242719129,1926.8902613993732,121.46934653557804,96.98172664603206,1963.680988836985,1945.0309285120966,1,MEDIUM,980.3065122627997,-0.9025115759137918,-0.6741047399234716
33.02194417164101,2799.011723856567,150.70209164844582,98.4302013911271,2870.653400109738,2771.603693989205,1,HIGH,872.121462457194,1.4484747450950408,-1.6207882555502806
35.43107293833424,1140.7704085445964,96.46937127111055,97.59207288193151,1215.2133845745477,1127.0610089218678,0,MEDIUM,-1658.2413153119708,-0.8381285091955846,2.409128766693229
33.84923029491956,2042.4193313508183,239.08835740608833,97.13488267473555,1875.3145405456835,1977.0604118969504,1,HIGH,901.6489228062219,-0.45719020719596415,-1.5818426434146815
32.83867216207428,938.3616545119504,203.7981743597243,99.08217962055132,921.3839513574003,931.2493757818029,1,HIGH,-1104.0576768388678,1.947296945815765,-1.0105581328452757
35.03463924428843,913.652752829422,143.42458778394078,95.8684826980211,842.7649932760347,949.2348206909882,1,MEDIUM,-24.70890168252845,-3.213696922530218,2.195967082214146
34.99823102768337,1451.2271371496304,128.66699112796226,97.11162906084245,1419.7751829655504,1502.0192179369863,1,MEDIUM,537.5743843202084,1.2431463628213493,-0.03640821660506077
34.110140911873415,770.7779813147762,202.9932074236657,99.10873978312142,891.381046009477,600.6328726181808,1,HIGH,-680.4491558348542,1.9971107222789755,-0.8880901158099519
33.01300018683337,1890.8519198903532,177.50880662945664,97.91209914076471,1954.7337373533271,1901.5258412371627,1,MEDIUM,1120.073938575577,-1.1966406423567122,-1.097140725040049
33.15246291180144,1523.365127993131,145.64953103564113,96.3370684565859,1565.4652453672782,1365.7152603696222,1,MEDIUM,-367.48679189722225,-1.575030684178813,0.13946272496807666
33.79218957016067,423.3187831713867,300.0,99.18150941891417,410.6846213869867,296.3509060397091,1,HIGH,-1100.0463448217442,2.844440962328278,0.6397266583592298
35.06596673953866,1345.1599683191262,236.2485664577279,97.7816514627554,1519.0318404432505,1484.428616213946,1,HIGH,921.8411851477395,-1.399857956158769,1.2737771693779862
35.41941912485454,786.4377082770468,158.52291449640833,97.88090887018932,806.5000643645643,681.0017427278651,1,MEDIUM,-558.7222600420794,0.09925740743391032,0.3534523853158831
35.04981033641732,1848.138059169409,32.83965792558717,97.80634000362971,1923.0608295379327,1762.6906034543686,0,MEDIUM,1061.7003508923622,-0.07456886655960204,-0.369608788437219
34.11343351799158,1125.4840214138949,201.05691091735423,95.95629167973513,1288.3752688943873,1228.3478127748513,1,HIGH,-722.6540377555141,-1.8500483238945833,-0.9363768184257424
34.65142891571165,1076.145727871536,94.3273710350808,97.08915091167705,995.3398109482462,1233.5577839791913,0,MEDIUM,-49.33829354235877,1.1328592319419215,0.5379953977200671
32.96404784177036,2046.180056903884,181.77361098929728,94.91330474533225,2193.8170141413057,1942.0081451098804,1,HIGH,970.0343290323478,-2.1758461663447974,-1.687381073941289
34.04293661885666,1641.0155365515902,23.16866387249524,96.76171468551125,1650.9331759936358,1720.1824582495944,0,MEDIUM,-405.1645203522937,1.8484099401789962,1.0788887770862985
34.52481462315035,1584.4394434657527,207.4729781277838,98.70388799284821,1539.3540834486594,1672.9440052703508,1,HIGH,-56.576093085837556,1.942173307336958,0.48187800429369076
34.08904326057224,1159.363296026888,84.61646527047017,98.2801369214369,1416.1985032663117,1394.6387198069417,0,MEDIUM,-425.0761474388646,-0.42375107141130286,-0.4357713625781088
35.488132080747455,1759.5196691162666,249.53081760640427,97.89007948958023,1699.0031845516212,1754.140470830452,1,HIGH,600.1563730893786,-0.3900574318566754,1.3990888201752156
33.19322004374021,1375.335960169335,79.48871513765144,96.20607335371135,1484.1481691809436,1401.9110065826442,0,MEDIUM,-384.1837089469316,-1.6840061358688843,-2.2949120370072436
34.19867871282433,1375.8131136017632,49.08921798602532,99.42136493087065,1505.609637699428,1345.7608816943127,0,MEDIUM,0.47715343242816743,3.215291577159306,1.0054586690841205
34.814007503212046,680.1458255341482,160.48996642811568,98.38681750469632,638.7086789102034,812.6462926893533,1,MEDIUM,-695.667288067615,-1.0345474261743277,0.6153287903877143
33.92495118518225,1773.9151562985896,81.80071908913865,97.6179503878756,1708.897250123397,1915.8378368046506,0,MEDIUM,1093.7693307644413,-0.7688671168207293,-0.8890563180297946
34.49127157344564,944.7170110945144,40.45806961691293,98.69216932851872,832.6233173969825,813.4693589963138,0,LOW,-829.1981452040752,1.0742189406431208,0.5663203882633852
35.087580051092914,2978.43851743946,151.90531003089444,97.15599982462821,2929.4015126985137,2950.175641810197,1,HIGH,2033.7215063449457,-1.5361695038905054,0.5963084776472769
34.75771542065218,1833.8604655319614,282.44563188051524,96.74826292464537,1899.6609341868177,1741.8271227566534,1,HIGH,-1144.5780519074988,-0.4077368999828366,-0.32986463044073133
33.694327729109084,2118.989684556684,74.9495655756415,96.04578319639906,2028.8975096382467,1958.5630255827589,0,MEDIUM,285.1292190247227,-0.7024797282463169,-1.0633876915430989
34.267135666003355,0.0,103.18717216532058,98.0544393094996,198.67446102214842,8.509795695769583,0,MEDIUM,-2118.989684556684,2.0086561131005425,0.5728079368942716
34.65984986083679,89.08963986210532,54.813899484943505,100.0,139.08235889130074,114.11724834129717,0,LOW,89.08963986210532,1.9455606905004004,0.39271419483343806
34.37081132636701,1343.069136454362,77.72091388225599,96.41459672069763,1346.5303615025348,1456.0213478892663,0,MEDIUM,1253.9794965922567,-3.585403279302369,-0.2890385344697819
35.061134603998184,859.8489188270541,229.47288569905555,96.80615378863403,956.1830212407723,719.5205734182671,1,HIGH,-483.2202176273079,0.39155706793640377,0.6903232776311725
33.18619510747039,2163.841940546314,127.61143495941056,97.4874449757031,2273.988215636871,2169.3028043311847,1,MEDIUM,1303.99302171926,0.6812911870690641,-1.8749394965277943
33.58804164426701,0.0,140.67213234209692,97.38070291201454,-57.15612219958941,17.1940511543364,1,MEDIUM,-2163.841940546314,-0.10674206368855721,0.40184653679661864
34.86872892208497,982.1512703702641,243.81702115892872,97.33878455432793,890.0888957697747,868.6537893655197,1,HIGH,982.1512703702641,-0.041918357686611785,1.280687277817961
34.624794784100835,3235.9749234199508,277.79441347393794,97.67359571571752,3329.3682773041596,3487.198373742005,1,HIGH,2253.8236530496865,0.3348111613895952,-0.24393413798413377
33.853072526747006,1859.400807617447,151.21682606538175,97.99156774134082,2037.2401657914897,1834.509071137745,1,MEDIUM,-1376.5741158025037,0.3179720256232912,-0.7717222573538294
34.08634682415436,1440.3236155620818,255.4941718271885,97.30398890143496,1396.6736718891905,1287.1494853591564,1,HIGH,-419.07719205536523,-0.6875788399058536,0.2332742974073554
34.983718363043984,2345.908529109078,222.2334053156266,95.05649121142253,2389.9980340970005,2517.0804804394247,1,HIGH,905.584913546996,-2.2474976900124375,0.8973715388896224
33.227665467757205,1167.2739089983322,195.7551853755777,100.0,1109.6519615673787,1485.4831441554436,1,HIGH,-1178.6346201107456,4.943508788577475,-1.7560528952867784
34.18681207383105,1183.6676500320332,93.41643374179117,97.92445668286375,1346.1569504641673,1073.2325592993545,0,MEDIUM,16.393741033700962,-2.075543317136251,0.959146606073844
34.48675561769851,2281.421117595013,95.28748347854817,97.30147902336304,2244.3343258844975,2429.350104044625,0,MEDIUM,1097.75346756298,-0.6229776595007053,0.2999435438674638
32.94920189774526,1948.1055679421509,257.5576613197224,96.95703297329825,2142.972566566557,1921.788499009176,1,HIGH,-333.3155496528623,-0.34444605006478923,-1.5375537199532516
35.00704873795778,2081.670042759335,225.5637712440581,97.46849505759054,2102.558297503533,1968.004802455731,1,HIGH,133.5644748171842,0.5114620842922903,2.0578468402125196
35.21606237135635,659.6332322504293,96.28877650070305,95.29965491473385,512.1672170070256,552.6367403463939,0,MEDIUM,-1422.0368105089058,-2.168840142856695,0.2090136333985697
34.67983384134701,2105.309665928219,210.83983851192932,96.70811418160689,2127.697399560608,2071.5575544651083,1,HIGH,1445.6764336777899,1.408459266873038,-0.536228530009339
34.66043752686291,1005.8104712638029,37.57078568286967,98.870673760953,1194.4685545936986,982.9099736215861,0,LOW,-1099.4991946644163,2.1625595793461088,-0.01939631448410495
